,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
168,Conv_84,Conv,False,True,False,269,0.06772846728563309,0.0038630713243037462,0.24212883412837982,0.42842864990234375,5.912336349487305,"[1.0, 3.0, 0.0, 2.0, 3.0, 13.0, 26.0, 51.0, 69.0, 102.0, 228.0, 397.0, 690.0, 1027.0, 4471.0, 852.0, 519.0, 280.0, 195.0, 109.0, 65.0, 51.0, 20.0, 22.0, 10.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0]",1.9575756788253784,-1.5837814807891846,0.5931174755096436,0.7323373556137085,1.5544792413711548,3.059664726257324,"[4102.0, 602.0, 662.0, 676.0, 662.0, 587.0, 480.0, 363.0, 300.0, 197.0, 145.0, 116.0, 94.0, 51.0, 46.0, 40.0, 19.0, 15.0, 16.0, 17.0, 7.0, 4.0, 3.0, 3.0, 3.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0]",5.986041069030762,0.0,0.5892544388771057,0.7201185822486877,1.5152486562728882,2.9356250762939453,"[4116.0, 632.0, 633.0, 696.0, 645.0, 579.0, 507.0, 373.0, 280.0, 222.0, 149.0, 86.0, 79.0, 55.0, 48.0, 25.0, 26.0, 18.0, 10.0, 15.0, 7.0, 2.0, 4.0, 3.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0]",6.0,0.0
169,Conv_84,Conv,True,True,False,367,0.00024080323055386543,3.7051988329039887e-05,0.006507104728370905,-0.010636471211910248,-1.2175335884094238,"[207.0, 297.0, 315.0, 225.0, 306.0, 396.0, 396.0, 324.0, 189.0, 270.0, 234.0, 270.0, 153.0, 324.0, 342.0, 216.0, 306.0, 306.0, 324.0, 297.0, 378.0, 315.0, 297.0, 198.0, 279.0, 414.0, 207.0, 261.0, 333.0, 306.0, 234.0, 297.0]",0.011332541704177856,-0.01134037971496582,0.05241154134273529,0.4159437417984009,0.6955649852752686,7.831856727600098,"[18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 27.0, 72.0, 216.0, 585.0, 1611.0, 1890.0, 2205.0, 1260.0, 531.0, 243.0, 189.0, 180.0, 27.0, 63.0, 72.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0]",3.0674734115600586,-2.681198835372925,0.052374497056007385,0.41605353355407715,0.6950602531433105,7.872974395751953,"[18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 27.0, 72.0, 234.0, 621.0, 1656.0, 1836.0, 2196.0, 1224.0, 531.0, 243.0, 171.0, 180.0, 63.0, 72.0, 45.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0]",3.077425956726074,-2.687842607498169
170,Conv_84,Conv,True,True,False,368,8.505000259617645e-09,6.82081417835434e-06,0.0001585896679898724,-0.2034299373626709,-1.3167985677719116,"[378.0, 279.0, 351.0, 333.0, 387.0, 333.0, 54.0, 495.0, 108.0, 297.0, 252.0, 0.0, 72.0, 360.0, 153.0, 369.0, 81.0, 153.0, 126.0, 522.0, 315.0, 522.0, 351.0, 324.0, 171.0, 684.0, 495.0, 234.0, 135.0, 369.0, 252.0, 261.0]",0.0002633333206176758,-0.0002658367156982422,0.552730143070221,1.6300581693649292,0.8736631870269775,0.5149130821228027,"[162.0, 36.0, 108.0, 0.0, 99.0, 252.0, 279.0, 90.0, 1206.0, 1044.0, 2025.0, 549.0, 279.0, 207.0, 54.0, 0.0, 63.0, 306.0, 459.0, 414.0, 441.0, 396.0, 234.0, 99.0, 0.0, 0.0, 0.0, 81.0, 72.0, 0.0, 81.0, 180.0]",5.400061130523682,-2.784306526184082,0.5527233481407166,1.6300607919692993,0.873628556728363,0.5148990154266357,"[162.0, 36.0, 108.0, 0.0, 99.0, 252.0, 279.0, 90.0, 1206.0, 1044.0, 2025.0, 549.0, 279.0, 207.0, 54.0, 0.0, 63.0, 306.0, 459.0, 414.0, 441.0, 396.0, 234.0, 99.0, 0.0, 0.0, 0.0, 81.0, 72.0, 0.0, 81.0, 180.0]",5.4000983238220215,-2.784472942352295
171,Conv_84,Conv,False,False,True,366,0.06686133146286011,0.008810998871922493,0.318977028131485,0.0726991519331932,5.417019844055176,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0, 3.0, 9.0, 5.0, 20.0, 24.0, 59.0, 110.0, 217.0, 438.0, 848.0, 1733.0, 3244.0, 1193.0, 587.0, 347.0, 162.0, 86.0, 57.0, 27.0, 15.0, 9.0, 8.0, 3.0, 1.0, 4.0]",2.1020069122314453,-2.783766746520996,0.5199172496795654,1.1314021348953247,0.5239769220352173,1.5015544891357422,"[1.0, 0.0, 0.0, 2.0, 0.0, 4.0, 3.0, 7.0, 48.0, 57.0, 65.0, 153.0, 280.0, 606.0, 1224.0, 1750.0, 1211.0, 969.0, 910.0, 690.0, 495.0, 247.0, 170.0, 146.0, 67.0, 29.0, 29.0, 33.0, 7.0, 6.0, 4.0, 3.0]",6.1980156898498535,-5.740365505218506,0.5111062526702881,1.1232341527938843,0.5139110088348389,1.5627994537353516,"[1.0, 0.0, 0.0, 1.0, 2.0, 5.0, 4.0, 5.0, 60.0, 56.0, 122.0, 141.0, 301.0, 826.0, 1484.0, 1642.0, 1163.0, 969.0, 831.0, 619.0, 367.0, 197.0, 163.0, 121.0, 42.0, 32.0, 34.0, 12.0, 6.0, 5.0, 3.0, 2.0]",6.410592079162598,-5.701491832733154
172,Clip_87,Clip,False,True,False,366,0.06686133146286011,0.008810998871922493,0.318977028131485,0.0726991519331932,5.417019844055176,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0, 3.0, 9.0, 5.0, 20.0, 24.0, 59.0, 110.0, 217.0, 438.0, 848.0, 1733.0, 3244.0, 1193.0, 587.0, 347.0, 162.0, 86.0, 57.0, 27.0, 15.0, 9.0, 8.0, 3.0, 1.0, 4.0]",2.1020069122314453,-2.783766746520996,0.5199172496795654,1.1314021348953247,0.5239769220352173,1.5015544891357422,"[1.0, 0.0, 0.0, 2.0, 0.0, 4.0, 3.0, 7.0, 48.0, 57.0, 65.0, 153.0, 280.0, 606.0, 1224.0, 1750.0, 1211.0, 969.0, 910.0, 690.0, 495.0, 247.0, 170.0, 146.0, 67.0, 29.0, 29.0, 33.0, 7.0, 6.0, 4.0, 3.0]",6.1980156898498535,-5.740365505218506,0.5111062526702881,1.1232341527938843,0.5139110088348389,1.5627994537353516,"[1.0, 0.0, 0.0, 1.0, 2.0, 5.0, 4.0, 5.0, 60.0, 56.0, 122.0, 141.0, 301.0, 826.0, 1484.0, 1642.0, 1163.0, 969.0, 831.0, 619.0, 367.0, 197.0, 163.0, 121.0, 42.0, 32.0, 34.0, 12.0, 6.0, 5.0, 3.0, 2.0]",6.410592079162598,-5.701491832733154
173,Clip_87,Clip,True,True,False,272,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0
174,Clip_87,Clip,True,True,False,273,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,6.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6.0,6.0,6.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6.0,6.0
175,Clip_87,Clip,False,False,True,274,0.05985996872186661,0.009383687749505043,0.27819907665252686,0.27929744124412537,7.467522621154785,"[2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 4.0, 8.0, 13.0, 21.0, 63.0, 102.0, 217.0, 403.0, 704.0, 1379.0, 4461.0, 823.0, 416.0, 261.0, 126.0, 83.0, 50.0, 31.0, 17.0, 5.0, 7.0, 4.0, 2.0, 2.0, 2.0]",2.103574752807617,-2.4071919918060303,0.7133042812347412,0.9029991626739502,1.614997386932373,2.997157573699951,"[4025.0, 656.0, 587.0, 505.0, 477.0, 483.0, 466.0, 372.0, 347.0, 292.0, 229.0, 148.0, 120.0, 72.0, 106.0, 67.0, 78.0, 46.0, 23.0, 22.0, 11.0, 14.0, 16.0, 21.0, 11.0, 5.0, 4.0, 1.0, 5.0, 0.0, 4.0, 3.0]",6.0,0.0,0.7039206027984619,0.8937800526618958,1.630139708518982,3.0487799644470215,"[4088.0, 612.0, 639.0, 511.0, 501.0, 460.0, 420.0, 399.0, 315.0, 297.0, 214.0, 145.0, 117.0, 78.0, 114.0, 47.0, 82.0, 40.0, 22.0, 21.0, 11.0, 20.0, 17.0, 17.0, 8.0, 4.0, 6.0, 1.0, 3.0, 2.0, 2.0, 3.0]",6.0,0.0
176,Conv_88,Conv,False,True,False,274,0.05985996872186661,0.009383687749505043,0.27819907665252686,0.27929744124412537,7.467522621154785,"[2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 4.0, 8.0, 13.0, 21.0, 63.0, 102.0, 217.0, 403.0, 704.0, 1379.0, 4461.0, 823.0, 416.0, 261.0, 126.0, 83.0, 50.0, 31.0, 17.0, 5.0, 7.0, 4.0, 2.0, 2.0, 2.0]",2.103574752807617,-2.4071919918060303,0.7133042812347412,0.9029991626739502,1.614997386932373,2.997157573699951,"[4025.0, 656.0, 587.0, 505.0, 477.0, 483.0, 466.0, 372.0, 347.0, 292.0, 229.0, 148.0, 120.0, 72.0, 106.0, 67.0, 78.0, 46.0, 23.0, 22.0, 11.0, 14.0, 16.0, 21.0, 11.0, 5.0, 4.0, 1.0, 5.0, 0.0, 4.0, 3.0]",6.0,0.0,0.7039206027984619,0.8937800526618958,1.630139708518982,3.0487799644470215,"[4088.0, 612.0, 639.0, 511.0, 501.0, 460.0, 420.0, 399.0, 315.0, 297.0, 214.0, 145.0, 117.0, 78.0, 114.0, 47.0, 82.0, 40.0, 22.0, 21.0, 11.0, 20.0, 17.0, 17.0, 8.0, 4.0, 6.0, 1.0, 3.0, 2.0, 2.0, 3.0]",6.0,0.0
177,Conv_88,Conv,True,True,False,370,0.0002592041273601353,2.1788248432130786e-06,0.0012551670661196113,-0.021256649866700172,-1.1811413764953613,"[387.0, 351.0, 243.0, 315.0, 216.0, 261.0, 270.0, 315.0, 297.0, 225.0, 252.0, 288.0, 216.0, 270.0, 288.0, 288.0, 270.0, 297.0, 468.0, 342.0, 261.0, 261.0, 234.0, 288.0, 234.0, 360.0, 144.0, 315.0, 252.0, 306.0, 387.0, 315.0]",0.0021264664828777313,-0.002133117988705635,0.001009264960885048,0.07791091501712799,-0.09072548896074295,2.923344135284424,"[18.0, 18.0, 45.0, 27.0, 63.0, 81.0, 162.0, 90.0, 207.0, 477.0, 612.0, 810.0, 1440.0, 2025.0, 1269.0, 612.0, 441.0, 360.0, 189.0, 81.0, 54.0, 45.0, 36.0, 27.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0.4654962718486786,-0.3202956020832062,0.0010070860153064132,0.07795517891645432,-0.08955153077840805,2.9253902435302734,"[18.0, 18.0, 45.0, 36.0, 54.0, 90.0, 153.0, 117.0, 198.0, 459.0, 612.0, 981.0, 1449.0, 1872.0, 1215.0, 711.0, 396.0, 333.0, 189.0, 90.0, 45.0, 45.0, 36.0, 27.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0.46517282724380493,-0.3189559578895569
178,Conv_88,Conv,True,True,False,371,8.234166126719344e-10,3.3145079214591533e-06,2.9219669158919714e-05,-0.21685713529586792,-1.279357671737671,"[216.0, 342.0, 243.0, 216.0, 324.0, 351.0, 405.0, 144.0, 351.0, 153.0, 234.0, 288.0, 315.0, 81.0, 81.0, 99.0, 198.0, 297.0, 252.0, 324.0, 414.0, 378.0, 261.0, 432.0, 522.0, 639.0, 144.0, 216.0, 279.0, 513.0, 207.0, 297.0]",5.0067901611328125e-05,-4.965066909790039e-05,0.08764754235744476,1.0210466384887695,-0.5732402801513672,0.31366920471191406,"[18.0, 0.0, 0.0, 0.0, 0.0, 126.0, 0.0, 0.0, 0.0, 81.0, 297.0, 45.0, 198.0, 225.0, 405.0, 270.0, 567.0, 441.0, 378.0, 837.0, 927.0, 612.0, 729.0, 567.0, 540.0, 693.0, 765.0, 180.0, 126.0, 99.0, 0.0, 90.0]",2.403297185897827,-4.008040904998779,0.08764424920082092,1.0210518836975098,-0.5732309222221375,0.3136720657348633,"[18.0, 0.0, 0.0, 0.0, 0.0, 126.0, 0.0, 0.0, 0.0, 81.0, 297.0, 45.0, 198.0, 225.0, 405.0, 270.0, 567.0, 441.0, 378.0, 837.0, 927.0, 612.0, 729.0, 567.0, 540.0, 693.0, 765.0, 180.0, 126.0, 99.0, 0.0, 90.0]",2.4033148288726807,-4.008030414581299
179,Conv_88,Conv,False,False,True,369,0.07717009633779526,-0.018300754949450493,0.31497153639793396,0.06460949778556824,3.5019969940185547,"[2.0, 1.0, 1.0, 4.0, 3.0, 4.0, 13.0, 27.0, 54.0, 83.0, 171.0, 341.0, 597.0, 1139.0, 2005.0, 2144.0, 1250.0, 637.0, 337.0, 196.0, 93.0, 48.0, 29.0, 14.0, 10.0, 5.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",2.299821376800537,-2.0801877975463867,0.15334683656692505,1.1292858123779297,-0.4710167646408081,0.7228536605834961,"[1.0, 1.0, 1.0, 2.0, 3.0, 5.0, 9.0, 14.0, 23.0, 45.0, 81.0, 152.0, 245.0, 379.0, 584.0, 762.0, 882.0, 916.0, 1027.0, 1316.0, 1349.0, 759.0, 349.0, 163.0, 74.0, 32.0, 21.0, 12.0, 4.0, 2.0, 0.0, 3.0]",5.14090633392334,-6.324418067932129,0.17164760828018188,1.1226922273635864,-0.4485825300216675,0.7627394199371338,"[2.0, 0.0, 3.0, 1.0, 5.0, 2.0, 9.0, 13.0, 32.0, 46.0, 84.0, 149.0, 242.0, 385.0, 593.0, 731.0, 811.0, 921.0, 1023.0, 1263.0, 1319.0, 812.0, 413.0, 183.0, 73.0, 50.0, 24.0, 8.0, 10.0, 4.0, 2.0, 3.0]",4.96464729309082,-6.109642028808594
180,Clip_91,Clip,False,True,False,369,0.07717009633779526,-0.018300754949450493,0.31497153639793396,0.06460949778556824,3.5019969940185547,"[2.0, 1.0, 1.0, 4.0, 3.0, 4.0, 13.0, 27.0, 54.0, 83.0, 171.0, 341.0, 597.0, 1139.0, 2005.0, 2144.0, 1250.0, 637.0, 337.0, 196.0, 93.0, 48.0, 29.0, 14.0, 10.0, 5.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",2.299821376800537,-2.0801877975463867,0.15334683656692505,1.1292858123779297,-0.4710167646408081,0.7228536605834961,"[1.0, 1.0, 1.0, 2.0, 3.0, 5.0, 9.0, 14.0, 23.0, 45.0, 81.0, 152.0, 245.0, 379.0, 584.0, 762.0, 882.0, 916.0, 1027.0, 1316.0, 1349.0, 759.0, 349.0, 163.0, 74.0, 32.0, 21.0, 12.0, 4.0, 2.0, 0.0, 3.0]",5.14090633392334,-6.324418067932129,0.17164760828018188,1.1226922273635864,-0.4485825300216675,0.7627394199371338,"[2.0, 0.0, 3.0, 1.0, 5.0, 2.0, 9.0, 13.0, 32.0, 46.0, 84.0, 149.0, 242.0, 385.0, 593.0, 731.0, 811.0, 921.0, 1023.0, 1263.0, 1319.0, 812.0, 413.0, 183.0, 73.0, 50.0, 24.0, 8.0, 10.0, 4.0, 2.0, 3.0]",4.96464729309082,-6.109642028808594
181,Clip_91,Clip,True,True,False,277,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0
182,Clip_91,Clip,True,True,False,278,0.016965573653578758,-0.7815115451812744,2.3843151097935333e-07,-0.9998371601104736,-2.0002174377441406,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.7815117835998535,-0.7815117835998535,5.218488693237305,4.768630219587067e-07,-0.9998371601104736,-2.0002174377441406,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5.2184882164001465,5.2184882164001465,6.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6.0,6.0
183,Clip_91,Clip,False,False,True,279,0.059304844588041306,-0.007063647266477346,0.2060505896806717,0.367988258600235,9.745342254638672,"[2.0, 0.0, 0.0, 3.0, 4.0, 11.0, 13.0, 38.0, 52.0, 110.0, 205.0, 463.0, 976.0, 4992.0, 1168.0, 583.0, 282.0, 140.0, 75.0, 44.0, 17.0, 15.0, 8.0, 5.0, 4.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",2.189718723297119,-1.6586425304412842,0.5394201278686523,0.6404643058776855,1.3243240118026733,2.314422607421875,"[4165.0, 462.0, 497.0, 578.0, 619.0, 631.0, 578.0, 469.0, 362.0, 264.0, 174.0, 124.0, 76.0, 59.0, 47.0, 30.0, 18.0, 17.0, 5.0, 13.0, 7.0, 7.0, 4.0, 3.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0]",5.136629581451416,0.0,0.5464837551116943,0.6465856432914734,1.3473827838897705,2.422147750854492,"[4131.0, 443.0, 477.0, 514.0, 604.0, 638.0, 548.0, 538.0, 343.0, 288.0, 205.0, 138.0, 89.0, 80.0, 39.0, 28.0, 28.0, 22.0, 16.0, 15.0, 6.0, 3.0, 4.0, 4.0, 6.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 2.0]",4.96464729309082,0.0
184,Conv_92,Conv,False,True,False,279,0.059304844588041306,-0.007063647266477346,0.2060505896806717,0.367988258600235,9.745342254638672,"[2.0, 0.0, 0.0, 3.0, 4.0, 11.0, 13.0, 38.0, 52.0, 110.0, 205.0, 463.0, 976.0, 4992.0, 1168.0, 583.0, 282.0, 140.0, 75.0, 44.0, 17.0, 15.0, 8.0, 5.0, 4.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",2.189718723297119,-1.6586425304412842,0.5394201278686523,0.6404643058776855,1.3243240118026733,2.314422607421875,"[4165.0, 462.0, 497.0, 578.0, 619.0, 631.0, 578.0, 469.0, 362.0, 264.0, 174.0, 124.0, 76.0, 59.0, 47.0, 30.0, 18.0, 17.0, 5.0, 13.0, 7.0, 7.0, 4.0, 3.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0]",5.136629581451416,0.0,0.5464837551116943,0.6465856432914734,1.3473827838897705,2.422147750854492,"[4131.0, 443.0, 477.0, 514.0, 604.0, 638.0, 548.0, 538.0, 343.0, 288.0, 205.0, 138.0, 89.0, 80.0, 39.0, 28.0, 28.0, 22.0, 16.0, 15.0, 6.0, 3.0, 4.0, 4.0, 6.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 2.0]",4.96464729309082,0.0
185,Conv_92,Conv,True,True,False,373,6.235994806047529e-05,0.00021788208687212318,0.0032268064096570015,-0.07737284898757935,-1.2341419458389282,"[261.0, 207.0, 270.0, 252.0, 306.0, 306.0, 207.0, 342.0, 369.0, 270.0, 207.0, 297.0, 306.0, 162.0, 216.0, 315.0, 306.0, 180.0, 333.0, 279.0, 369.0, 288.0, 306.0, 288.0, 216.0, 279.0, 405.0, 297.0, 333.0, 423.0, 225.0, 396.0]",0.005496382713317871,-0.0055519938468933105,0.07224231213331223,0.4030812382698059,-0.32509419322013855,0.7747752666473389,"[18.0, 0.0, 9.0, 36.0, 81.0, 18.0, 54.0, 135.0, 90.0, 243.0, 270.0, 225.0, 522.0, 576.0, 693.0, 369.0, 522.0, 1341.0, 1260.0, 936.0, 495.0, 369.0, 261.0, 279.0, 99.0, 162.0, 18.0, 45.0, 27.0, 36.0, 9.0, 18.0]",1.4117157459259033,-1.422831654548645,0.07202443480491638,0.4031673073768616,-0.3263370096683502,0.7740871906280518,"[18.0, 0.0, 9.0, 36.0, 81.0, 27.0, 45.0, 144.0, 81.0, 243.0, 270.0, 252.0, 495.0, 576.0, 693.0, 369.0, 522.0, 1314.0, 1287.0, 936.0, 477.0, 387.0, 261.0, 279.0, 99.0, 162.0, 18.0, 45.0, 27.0, 27.0, 18.0, 18.0]",1.4115906953811646,-1.4229568243026733
186,Conv_92,Conv,True,True,False,374,1.2287790784881736e-09,-6.0030693020962644e-06,6.773949280614033e-05,0.19499027729034424,-1.2575451135635376,"[324.0, 243.0, 459.0, 387.0, 333.0, 414.0, 279.0, 234.0, 306.0, 468.0, 423.0, 396.0, 252.0, 126.0, 243.0, 27.0, 72.0, 396.0, 531.0, 144.0, 333.0, 153.0, 207.0, 297.0, 126.0, 153.0, 432.0, 162.0, 342.0, 144.0, 378.0, 432.0]",0.00011245673522353172,-0.00011234357953071594,0.9234226942062378,1.706107258796692,1.078601598739624,-0.05694174766540527,"[90.0, 153.0, 0.0, 45.0, 99.0, 252.0, 486.0, 531.0, 4329.0, 225.0, 108.0, 144.0, 0.0, 0.0, 189.0, 0.0, 0.0, 243.0, 207.0, 216.0, 360.0, 261.0, 252.0, 63.0, 207.0, 27.0, 54.0, 45.0, 522.0, 63.0, 0.0, 45.0]",5.587881565093994,-1.9217725992202759,0.9234287738800049,1.7061138153076172,1.0785804986953735,-0.05698847770690918,"[90.0, 153.0, 0.0, 45.0, 99.0, 252.0, 486.0, 531.0, 4329.0, 225.0, 108.0, 144.0, 0.0, 0.0, 189.0, 0.0, 0.0, 243.0, 207.0, 216.0, 360.0, 261.0, 252.0, 63.0, 207.0, 27.0, 54.0, 45.0, 522.0, 63.0, 0.0, 45.0]",5.5878496170043945,-1.9218246936798096
187,Conv_92,Conv,False,False,True,372,0.055872321128845215,-0.008605090901255608,0.2926809787750244,-0.3948636054992676,6.038669586181641,"[1.0, 0.0, 1.0, 3.0, 0.0, 2.0, 3.0, 4.0, 10.0, 15.0, 21.0, 37.0, 73.0, 139.0, 276.0, 598.0, 1110.0, 3405.0, 1789.0, 864.0, 421.0, 240.0, 107.0, 41.0, 19.0, 20.0, 8.0, 5.0, 2.0, 1.0, 0.0, 1.0]",2.1018145084381104,-2.6485562324523926,0.6289849877357483,1.0639662742614746,0.41930314898490906,2.022115707397461,"[1.0, 4.0, 7.0, 5.0, 10.0, 18.0, 28.0, 53.0, 136.0, 180.0, 382.0, 670.0, 2904.0, 1255.0, 1009.0, 874.0, 640.0, 440.0, 301.0, 144.0, 69.0, 43.0, 24.0, 6.0, 5.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0]",8.03809642791748,-4.92044734954834,0.6375901103019714,1.0620436668395996,0.4831532835960388,2.6205224990844727,"[2.0, 8.0, 6.0, 13.0, 19.0, 32.0, 99.0, 147.0, 364.0, 574.0, 3043.0, 1444.0, 1197.0, 921.0, 599.0, 400.0, 186.0, 70.0, 46.0, 26.0, 10.0, 3.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",10.116728782653809,-4.7836809158325195
