,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
10,Conv_3,Conv,True,True,False,1259,0.00011987838661298156,0.0010801769094541669,0.024185730144381523,0.06487777829170227,-1.0607961416244507,"[171.0, 297.0, 315.0, 459.0, 0.0, 72.0, 207.0, 378.0, 234.0, 387.0, 423.0, 162.0, 612.0, 441.0, 306.0, 243.0, 225.0, 495.0, 324.0, 342.0, 315.0, 117.0, 108.0, 117.0, 225.0, 306.0, 351.0, 234.0, 288.0, 306.0, 297.0, 459.0]",0.04281139373779297,-0.0424482524394989,-0.07008104026317596,2.2075111865997314,0.24757681787014008,10.891335487365723,"[45.0, 0.0, 0.0, 0.0, 171.0, 0.0, 0.0, 0.0, 81.0, 0.0, 0.0, 81.0, 522.0, 513.0, 540.0, 5274.0, 720.0, 594.0, 207.0, 90.0, 18.0, 0.0, 144.0, 90.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 90.0]",11.172680854797363,-10.742961883544922,-0.07116124778985977,2.2100212574005127,0.24749279022216797,10.869401931762695,"[45.0, 0.0, 0.0, 90.0, 81.0, 0.0, 0.0, 0.0, 81.0, 0.0, 0.0, 81.0, 522.0, 513.0, 540.0, 5274.0, 720.0, 594.0, 207.0, 90.0, 18.0, 0.0, 144.0, 90.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 90.0]",11.18100357055664,-10.734640121459961
11,Conv_3,Conv,True,True,False,1260,7.084993285388919e-07,0.0009077303111553192,0.0022765921894460917,0.2683503031730652,-1.2007579803466797,"[576.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 576.0, 0.0, 0.0, 576.0, 0.0, 0.0, 1152.0, 1152.0, 0.0, 0.0, 576.0, 576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 0.0, 1728.0, 576.0]",0.004416227340698242,-0.0027327537536621094,1.7488776445388794,2.3287770748138428,-2.026163339614868,4.291402339935303,"[576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 576.0, 576.0, 576.0, 1152.0, 1152.0, 0.0, 0.0, 1152.0, 0.0, 576.0, 2304.0]",3.883660316467285,-5.843387603759766,1.7479698657989502,2.3286614418029785,-2.0255000591278076,4.287203311920166,"[576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 576.0, 576.0, 576.0, 1152.0, 576.0, 576.0, 0.0, 1152.0, 0.0, 576.0, 2304.0]",3.882629871368408,-5.842713356018066
12,Conv_3,Conv,False,False,True,1258,0.015785006806254387,-0.07027409970760345,0.48390841484069824,-1.400720477104187,23.350791931152344,"[2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 4.0, 3.0, 7.0, 24.0, 77.0, 408.0, 857.0, 3650.0, 3378.0, 599.0, 135.0, 38.0, 16.0, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",6.291271209716797,-7.154048919677734,0.5345889925956726,3.7676620483398438,-4.73564338684082,46.52808380126953,"[4.0, 0.0, 1.0, 1.0, 0.0, 5.0, 4.0, 0.0, 2.0, 3.0, 1.0, 5.0, 7.0, 9.0, 10.0, 10.0, 9.0, 21.0, 39.0, 70.0, 561.0, 284.0, 1569.0, 5032.0, 1388.0, 121.0, 27.0, 14.0, 12.0, 3.0, 2.0, 2.0]",21.19548225402832,-53.87185287475586,0.6048630475997925,3.8447089195251465,-4.632782936096191,47.7587890625,"[4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 6.0, 1.0, 3.0, 2.0, 5.0, 6.0, 6.0, 11.0, 10.0, 14.0, 26.0, 45.0, 116.0, 570.0, 598.0, 3805.0, 3712.0, 198.0, 37.0, 12.0, 11.0, 9.0, 1.0, 2.0, 0.0, 2.0]",28.349531173706055,-56.84294509887695
13,Sigmoid_4,Sigmoid,False,True,False,1258,0.015785006806254387,-0.07027409970760345,0.48390841484069824,-1.400720477104187,23.350791931152344,"[2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 4.0, 3.0, 7.0, 24.0, 77.0, 408.0, 857.0, 3650.0, 3378.0, 599.0, 135.0, 38.0, 16.0, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",6.291271209716797,-7.154048919677734,0.5345889925956726,3.7676620483398438,-4.73564338684082,46.52808380126953,"[4.0, 0.0, 1.0, 1.0, 0.0, 5.0, 4.0, 0.0, 2.0, 3.0, 1.0, 5.0, 7.0, 9.0, 10.0, 10.0, 9.0, 21.0, 39.0, 70.0, 561.0, 284.0, 1569.0, 5032.0, 1388.0, 121.0, 27.0, 14.0, 12.0, 3.0, 2.0, 2.0]",21.19548225402832,-53.87185287475586,0.6048630475997925,3.8447089195251465,-4.632782936096191,47.7587890625,"[4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 6.0, 1.0, 3.0, 2.0, 5.0, 6.0, 6.0, 11.0, 10.0, 14.0, 26.0, 45.0, 116.0, 570.0, 598.0, 3805.0, 3712.0, 198.0, 37.0, 12.0, 11.0, 9.0, 1.0, 2.0, 0.0, 2.0]",28.349531173706055,-56.84294509887695
14,Sigmoid_4,Sigmoid,False,False,True,434,0.008330103941261768,-0.0108165442943573,0.06664834916591644,-0.8009197115898132,9.2388334274292,"[1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 4.0, 2.0, 3.0, 14.0, 36.0, 85.0, 208.0, 289.0, 520.0, 1057.0, 5320.0, 1147.0, 290.0, 113.0, 65.0, 36.0, 13.0, 5.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.6978604197502136,-0.7439571619033813,0.6590188145637512,0.3120969533920288,-0.9713592529296875,-0.38213157653808594,"[863.0, 67.0, 116.0, 56.0, 69.0, 0.0, 106.0, 129.0, 0.0, 150.0, 0.0, 590.0, 0.0, 247.0, 0.0, 0.0, 222.0, 0.0, 254.0, 0.0, 514.0, 0.0, 567.0, 0.0, 713.0, 734.0, 0.0, 666.0, 872.0, 1172.0, 410.0, 699.0]",0.9999967217445374,0.0,0.6698353290557861,0.31395140290260315,-1.02756667137146,-0.32256054878234863,"[850.0, 97.0, 76.0, 54.0, 61.0, 66.0, 77.0, 76.0, 69.0, 80.0, 88.0, 484.0, 122.0, 98.0, 100.0, 86.0, 100.0, 100.0, 85.0, 171.0, 181.0, 174.0, 198.0, 209.0, 275.0, 434.0, 708.0, 914.0, 1058.0, 936.0, 523.0, 666.0]",1.0,2.0578921989863204e-25
15,Mul_5,Mul,False,True,False,1258,0.015785006806254387,-0.07027409970760345,0.48390841484069824,-1.400720477104187,23.350791931152344,"[2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 4.0, 3.0, 7.0, 24.0, 77.0, 408.0, 857.0, 3650.0, 3378.0, 599.0, 135.0, 38.0, 16.0, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",6.291271209716797,-7.154048919677734,0.5345889925956726,3.7676620483398438,-4.73564338684082,46.52808380126953,"[4.0, 0.0, 1.0, 1.0, 0.0, 5.0, 4.0, 0.0, 2.0, 3.0, 1.0, 5.0, 7.0, 9.0, 10.0, 10.0, 9.0, 21.0, 39.0, 70.0, 561.0, 284.0, 1569.0, 5032.0, 1388.0, 121.0, 27.0, 14.0, 12.0, 3.0, 2.0, 2.0]",21.19548225402832,-53.87185287475586,0.6048630475997925,3.8447089195251465,-4.632782936096191,47.7587890625,"[4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 6.0, 1.0, 3.0, 2.0, 5.0, 6.0, 6.0, 11.0, 10.0, 14.0, 26.0, 45.0, 116.0, 570.0, 598.0, 3805.0, 3712.0, 198.0, 37.0, 12.0, 11.0, 9.0, 1.0, 2.0, 0.0, 2.0]",28.349531173706055,-56.84294509887695
16,Mul_5,Mul,False,True,False,434,0.008330103941261768,-0.0108165442943573,0.06664834916591644,-0.8009197115898132,9.2388334274292,"[1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 4.0, 2.0, 3.0, 14.0, 36.0, 85.0, 208.0, 289.0, 520.0, 1057.0, 5320.0, 1147.0, 290.0, 113.0, 65.0, 36.0, 13.0, 5.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.6978604197502136,-0.7439571619033813,0.6590188145637512,0.3120969533920288,-0.9713592529296875,-0.38213157653808594,"[863.0, 67.0, 116.0, 56.0, 69.0, 0.0, 106.0, 129.0, 0.0, 150.0, 0.0, 590.0, 0.0, 247.0, 0.0, 0.0, 222.0, 0.0, 254.0, 0.0, 514.0, 0.0, 567.0, 0.0, 713.0, 734.0, 0.0, 666.0, 872.0, 1172.0, 410.0, 699.0]",0.9999967217445374,0.0,0.6698353290557861,0.31395140290260315,-1.02756667137146,-0.32256054878234863,"[850.0, 97.0, 76.0, 54.0, 61.0, 66.0, 77.0, 76.0, 69.0, 80.0, 88.0, 484.0, 122.0, 98.0, 100.0, 86.0, 100.0, 100.0, 85.0, 171.0, 181.0, 174.0, 198.0, 209.0, 275.0, 434.0, 708.0, 914.0, 1058.0, 936.0, 523.0, 666.0]",1.0,2.0578921989863204e-25
17,Mul_5,Mul,False,False,True,435,0.04109533503651619,-0.06152541935443878,0.41484516859054565,-2.8581044673919678,34.4959831237793,"[2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 3.0, 1.0, 3.0, 5.0, 14.0, 47.0, 213.0, 343.0, 535.0, 1640.0, 4937.0, 1083.0, 265.0, 61.0, 27.0, 15.0, 4.0, 7.0]",2.2527198791503906,-7.161455154418945,1.2621620893478394,1.5064319372177124,2.880260705947876,20.096506118774414,"[3383.0, 1280.0, 1400.0, 1584.0, 717.0, 448.0, 174.0, 82.0, 43.0, 33.0, 12.0, 9.0, 7.0, 7.0, 6.0, 2.0, 4.0, 6.0, 5.0, 4.0, 2.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0]",21.18807601928711,-0.2542569041252136,1.3236873149871826,1.5898182392120361,3.9125399589538574,38.31940841674805,"[3408.0, 1950.0, 2431.0, 751.0, 373.0, 154.0, 45.0, 27.0, 24.0, 7.0, 9.0, 5.0, 3.0, 4.0, 5.0, 2.0, 3.0, 5.0, 4.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",28.349531173706055,-0.27846452593803406
18,GlobalAveragePool_6,GlobalAveragePool,False,True,False,435,0.04109533503651619,-0.06152541935443878,0.41484516859054565,-2.8581044673919678,34.4959831237793,"[2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 3.0, 1.0, 3.0, 5.0, 14.0, 47.0, 213.0, 343.0, 535.0, 1640.0, 4937.0, 1083.0, 265.0, 61.0, 27.0, 15.0, 4.0, 7.0]",2.2527198791503906,-7.161455154418945,1.2621620893478394,1.5064319372177124,2.880260705947876,20.096506118774414,"[3383.0, 1280.0, 1400.0, 1584.0, 717.0, 448.0, 174.0, 82.0, 43.0, 33.0, 12.0, 9.0, 7.0, 7.0, 6.0, 2.0, 4.0, 6.0, 5.0, 4.0, 2.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0]",21.18807601928711,-0.2542569041252136,1.3236873149871826,1.5898182392120361,3.9125399589538574,38.31940841674805,"[3408.0, 1950.0, 2431.0, 751.0, 373.0, 154.0, 45.0, 27.0, 24.0, 7.0, 9.0, 5.0, 3.0, 4.0, 5.0, 2.0, 3.0, 5.0, 4.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",28.349531173706055,-0.27846452593803406
19,GlobalAveragePool_6,GlobalAveragePool,False,False,True,436,0.020694954320788383,-0.0537247508764267,0.22294966876506805,-2.1698288917541504,4.899834632873535,"[64.0, 0.0, 0.0, 128.0, 64.0, 64.0, 64.0, 64.0, 128.0, 0.0, 128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 64.0, 128.0, 384.0, 384.0, 320.0, 512.0, 256.0, 1728.0, 1984.0, 1536.0, 576.0, 64.0, 192.0, 128.0, 192.0]",0.2871309518814087,-0.9765036106109619,1.3075032234191895,0.7956135869026184,-0.34443601965904236,-1.0389208793640137,"[448.0, 576.0, 128.0, 128.0, 256.0, 64.0, 128.0, 128.0, 0.0, 448.0, 384.0, 448.0, 256.0, 128.0, 64.0, 64.0, 448.0, 256.0, 320.0, 448.0, 384.0, 128.0, 256.0, 768.0, 832.0, 192.0, 192.0, 192.0, 320.0, 448.0, 128.0, 256.0]",2.5968236923217773,-0.13949880003929138,1.3612278699874878,0.8295853137969971,-0.3831104040145874,-0.728142499923706,"[576.0, 448.0, 128.0, 256.0, 192.0, 128.0, 128.0, 64.0, 576.0, 320.0, 128.0, 0.0, 128.0, 384.0, 384.0, 384.0, 448.0, 1344.0, 512.0, 640.0, 320.0, 320.0, 192.0, 320.0, 448.0, 256.0, 64.0, 0.0, 0.0, 0.0, 64.0, 64.0]",3.26950740814209,-0.22280529141426086
20,Conv_7,Conv,False,True,False,436,0.020694954320788383,-0.0537247508764267,0.22294966876506805,-2.1698288917541504,4.899834632873535,"[64.0, 0.0, 0.0, 128.0, 64.0, 64.0, 64.0, 64.0, 128.0, 0.0, 128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 64.0, 128.0, 384.0, 384.0, 320.0, 512.0, 256.0, 1728.0, 1984.0, 1536.0, 576.0, 64.0, 192.0, 128.0, 192.0]",0.2871309518814087,-0.9765036106109619,1.3075032234191895,0.7956135869026184,-0.34443601965904236,-1.0389208793640137,"[448.0, 576.0, 128.0, 128.0, 256.0, 64.0, 128.0, 128.0, 0.0, 448.0, 384.0, 448.0, 256.0, 128.0, 64.0, 64.0, 448.0, 256.0, 320.0, 448.0, 384.0, 128.0, 256.0, 768.0, 832.0, 192.0, 192.0, 192.0, 320.0, 448.0, 128.0, 256.0]",2.5968236923217773,-0.13949880003929138,1.3612278699874878,0.8295853137969971,-0.3831104040145874,-0.728142499923706,"[576.0, 448.0, 128.0, 256.0, 192.0, 128.0, 128.0, 64.0, 576.0, 320.0, 128.0, 0.0, 128.0, 384.0, 384.0, 384.0, 448.0, 1344.0, 512.0, 640.0, 320.0, 320.0, 192.0, 320.0, 448.0, 256.0, 64.0, 0.0, 0.0, 0.0, 64.0, 64.0]",3.26950740814209,-0.22280529141426086
21,Conv_7,Conv,True,True,False,net.features.blocks.0.0.se.conv_reduce.weight_0,8.446077845292166e-05,5.999495988362469e-05,0.0012825543526560068,-0.07642843574285507,-0.96915602684021,"[72.0, 288.0, 216.0, 432.0, 360.0, 216.0, 216.0, 216.0, 216.0, 72.0, 432.0, 144.0, 216.0, 216.0, 72.0, 216.0, 1296.0, 504.0, 216.0, 216.0, 216.0, 216.0, 432.0, 576.0, 432.0, 144.0, 288.0, 0.0, 216.0, 72.0, 432.0, 360.0]",0.0023443843238055706,-0.0023752162232995033,-0.007157353684306145,0.13935671746730804,-2.982987403869629,16.489662170410156,"[72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 72.0, 0.0, 144.0, 0.0, 0.0, 144.0, 72.0, 432.0, 864.0, 3672.0, 2016.0, 432.0, 360.0, 216.0, 288.0, 0.0, 144.0, 144.0]",0.3117758631706238,-0.9113447666168213,-0.007217349484562874,0.13952197134494781,-2.995568037033081,16.566478729248047,"[72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 72.0, 0.0, 144.0, 0.0, 0.0, 144.0, 72.0, 360.0, 792.0, 3672.0, 2016.0, 432.0, 432.0, 288.0, 288.0, 0.0, 72.0, 216.0]",0.3095889091491699,-0.9135317206382751
22,Conv_7,Conv,True,True,False,net.features.blocks.0.0.se.conv_reduce.bias_0,1.0434916264401295e-09,3.4806726034730673e-06,1.6268617400783114e-05,0.13110151886940002,-1.556106448173523,"[1152.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2304.0, 1152.0]",2.4616718292236328e-05,-1.8835067749023438e-05,0.28311845660209656,0.4302111864089966,0.2615584135055542,-1.2186226844787598,"[1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 1152.0, 1152.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 1152.0]",0.9508097767829895,-0.3660048842430115,0.283115029335022,0.43021562695503235,0.2614912986755371,-1.2186537981033325,"[1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 1152.0, 1152.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 1152.0]",0.9507874846458435,-0.3660295009613037
23,Conv_7,Conv,False,False,True,437,0.04324328526854515,0.021606627851724625,0.1166045144200325,1.3572787046432495,2.3094987869262695,"[256.0, 128.0, 384.0, 512.0, 512.0, 128.0, 128.0, 256.0, 2816.0, 1408.0, 640.0, 384.0, 0.0, 256.0, 128.0, 0.0, 0.0, 128.0, 0.0, 256.0, 128.0, 128.0, 256.0, 128.0, 128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0]",0.4615258574485779,-0.1757669746875763,0.34903472661972046,0.48310330510139465,-0.13696055114269257,-0.9918382167816162,"[256.0, 0.0, 0.0, 1152.0, 0.0, 384.0, 256.0, 512.0, 0.0, 128.0, 0.0, 256.0, 0.0, 256.0, 640.0, 384.0, 384.0, 384.0, 512.0, 512.0, 256.0, 384.0, 512.0, 384.0, 128.0, 512.0, 384.0, 0.0, 128.0, 128.0, 128.0, 256.0]",1.264932632446289,-0.5503712892532349,0.32742807269096375,0.4669020473957062,-0.34135663509368896,-0.9810152053833008,"[128.0, 128.0, 0.0, 0.0, 128.0, 1152.0, 128.0, 128.0, 128.0, 640.0, 0.0, 128.0, 0.0, 0.0, 128.0, 384.0, 256.0, 384.0, 384.0, 512.0, 896.0, 128.0, 512.0, 640.0, 512.0, 128.0, 256.0, 0.0, 384.0, 384.0, 512.0, 128.0]",1.095609188079834,-0.6554012894630432
24,Relu_8,Relu,False,True,False,437,0.04324328526854515,0.021606627851724625,0.1166045144200325,1.3572787046432495,2.3094987869262695,"[256.0, 128.0, 384.0, 512.0, 512.0, 128.0, 128.0, 256.0, 2816.0, 1408.0, 640.0, 384.0, 0.0, 256.0, 128.0, 0.0, 0.0, 128.0, 0.0, 256.0, 128.0, 128.0, 256.0, 128.0, 128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0]",0.4615258574485779,-0.1757669746875763,0.34903472661972046,0.48310330510139465,-0.13696055114269257,-0.9918382167816162,"[256.0, 0.0, 0.0, 1152.0, 0.0, 384.0, 256.0, 512.0, 0.0, 128.0, 0.0, 256.0, 0.0, 256.0, 640.0, 384.0, 384.0, 384.0, 512.0, 512.0, 256.0, 384.0, 512.0, 384.0, 128.0, 512.0, 384.0, 0.0, 128.0, 128.0, 128.0, 256.0]",1.264932632446289,-0.5503712892532349,0.32742807269096375,0.4669020473957062,-0.34135663509368896,-0.9810152053833008,"[128.0, 128.0, 0.0, 0.0, 128.0, 1152.0, 128.0, 128.0, 128.0, 640.0, 0.0, 128.0, 0.0, 0.0, 128.0, 384.0, 256.0, 384.0, 384.0, 512.0, 896.0, 128.0, 512.0, 640.0, 512.0, 128.0, 256.0, 0.0, 384.0, 384.0, 512.0, 128.0]",1.095609188079834,-0.6554012894630432
25,Relu_8,Relu,False,False,True,438,0.040764424949884415,0.012843451462686062,0.1082247942686081,1.575589656829834,3.757011890411377,"[256.0, 128.0, 128.0, 640.0, 640.0, 128.0, 0.0, 512.0, 3456.0, 1152.0, 640.0, 256.0, 0.0, 128.0, 128.0, 0.0, 0.0, 0.0, 128.0, 256.0, 128.0, 128.0, 128.0, 128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0]",0.4636414051055908,-0.1768055260181427,0.4291549026966095,0.3659677803516388,0.3295093774795532,-1.06195068359375,"[2688.0, 0.0, 0.0, 256.0, 0.0, 128.0, 256.0, 384.0, 512.0, 0.0, 128.0, 384.0, 256.0, 512.0, 256.0, 256.0, 256.0, 128.0, 256.0, 512.0, 0.0, 256.0, 256.0, 0.0, 512.0, 256.0, 128.0, 0.0, 0.0, 128.0, 0.0, 512.0]",1.1551508903503418,0.0,0.41631147265434265,0.3435653746128082,0.2386702448129654,-1.1236566305160522,"[2688.0, 0.0, 0.0, 128.0, 0.0, 0.0, 640.0, 0.0, 256.0, 128.0, 384.0, 256.0, 256.0, 384.0, 512.0, 128.0, 384.0, 384.0, 256.0, 384.0, 256.0, 128.0, 0.0, 256.0, 0.0, 0.0, 256.0, 384.0, 256.0, 256.0, 128.0, 128.0]",1.095609188079834,0.0
26,Conv_9,Conv,False,True,False,438,0.040764424949884415,0.012843451462686062,0.1082247942686081,1.575589656829834,3.757011890411377,"[256.0, 128.0, 128.0, 640.0, 640.0, 128.0, 0.0, 512.0, 3456.0, 1152.0, 640.0, 256.0, 0.0, 128.0, 128.0, 0.0, 0.0, 0.0, 128.0, 256.0, 128.0, 128.0, 128.0, 128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0]",0.4636414051055908,-0.1768055260181427,0.4291549026966095,0.3659677803516388,0.3295093774795532,-1.06195068359375,"[2688.0, 0.0, 0.0, 256.0, 0.0, 128.0, 256.0, 384.0, 512.0, 0.0, 128.0, 384.0, 256.0, 512.0, 256.0, 256.0, 256.0, 128.0, 256.0, 512.0, 0.0, 256.0, 256.0, 0.0, 512.0, 256.0, 128.0, 0.0, 0.0, 128.0, 0.0, 512.0]",1.1551508903503418,0.0,0.41631147265434265,0.3435653746128082,0.2386702448129654,-1.1236566305160522,"[2688.0, 0.0, 0.0, 128.0, 0.0, 0.0, 640.0, 0.0, 256.0, 128.0, 384.0, 256.0, 256.0, 384.0, 512.0, 128.0, 384.0, 384.0, 256.0, 384.0, 256.0, 128.0, 0.0, 256.0, 0.0, 0.0, 256.0, 384.0, 256.0, 256.0, 128.0, 128.0]",1.095609188079834,0.0
27,Conv_9,Conv,True,True,False,net.features.blocks.0.0.se.conv_expand.weight_0,8.720752521185204e-05,2.157004564651288e-05,0.0007087285630404949,-0.11151691526174545,-0.9102942943572998,"[216.0, 216.0, 504.0, 144.0, 288.0, 72.0, 216.0, 360.0, 144.0, 144.0, 360.0, 72.0, 216.0, 288.0, 72.0, 2016.0, 72.0, 216.0, 144.0, 144.0, 504.0, 360.0, 288.0, 144.0, 72.0, 432.0, 288.0, 216.0, 432.0, 144.0, 288.0, 144.0]",0.001321569550782442,-0.0013199225068092346,0.001413219142705202,0.07591311633586884,1.4011399745941162,11.006481170654297,"[72.0, 0.0, 0.0, 144.0, 72.0, 0.0, 0.0, 144.0, 144.0, 144.0, 216.0, 72.0, 792.0, 5832.0, 792.0, 144.0, 0.0, 216.0, 0.0, 72.0, 72.0, 72.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 72.0]",0.3937061131000519,-0.2846388816833496,0.0013916484313085675,0.0759156122803688,1.4105457067489624,11.026381492614746,"[72.0, 0.0, 0.0, 144.0, 72.0, 0.0, 72.0, 72.0, 144.0, 144.0, 216.0, 72.0, 1080.0, 5616.0, 720.0, 144.0, 0.0, 216.0, 0.0, 72.0, 72.0, 72.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 72.0]",0.39480456709861755,-0.2835404574871063
28,Conv_9,Conv,True,True,False,net.features.blocks.0.0.se.conv_expand.bias_0,3.4588668734736316e-12,2.2165477275848389e-07,4.111809175810777e-06,-0.10861103981733322,-1.3989084959030151,"[1728.0, 0.0, 0.0, 0.0, 0.0, 576.0, 0.0, 0.0, 576.0, 576.0, 0.0, 0.0, 576.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 0.0, 576.0, 0.0, 576.0, 576.0, 0.0, 576.0, 0.0, 0.0, 576.0, 0.0, 0.0, 1728.0]",5.7220458984375e-06,-5.7220458984375e-06,1.6696170568466187,1.4540607929229736,-1.1541434526443481,-0.5275297164916992,"[1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6336.0]",2.6050403118133545,-1.2084952592849731,1.669616937637329,1.454060673713684,-1.154144287109375,-0.5275285243988037,"[1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6336.0]",2.6050360202789307,-1.2084929943084717
